DateTime,Entries,UniqueIPs
1461360051,42567,45187
1461360495,42631,45247
1461361451,42672,45304
1461361980,42668,45300
1461362429,42739,45395
1461363386,42697,45353
1461363867,42697,45353
1461364354,42779,45441
1461364819,42802,45464
1461365305,42845,45506
1461365770,42847,45508
1461366253,42798,45460
1461367227,42593,45243
1461367693,42597,45246
1461368179,42623,45271
1461369155,42602,45256
1461369631,42602,45256
1461370101,42675,45340
1461371059,42648,45311
1461371548,42647,45309
1461372035,42487,45177
1461372978,42511,45210
1461373451,42446,45140
1461373943,42365,45066
1461374914,42472,45169
1461375382,42482,45179
1461375856,42440,45134
1461376826,42536,45247
1461377310,42551,45259
1461377795,42317,45003
1461378746,42411,45101
1461379227,42415,45105
1461379698,42348,45019
1461380666,42423,45112
1461381145,42426,45116
1461381623,42575,45275
1461382588,42613,45306
1461383052,42618,45311
1461383544,42604,45276
1461384002,42611,45273
1461384502,42609,45230
1461384974,42606,45228
1461385602,42355,44890
1461386655,42345,44876
1461386901,42355,44886
1461387639,42475,45005
1461387871,42473,45000
1461388578,42329,44838
1461388820,42342,44852
1461389554,42410,44931
1461390511,42450,44979
1461390746,42453,44981
1461391461,42378,44915
1461392414,42379,44924
1461392650,42386,44933
1461393393,42547,45110
1461394346,42533,45101
1461394573,42534,45102
1461394802,42553,45121
1461395296,42578,45150
1461396259,42409,44967
1461396493,42419,44975
1461397224,42628,45196
1461398177,42428,44992
1461398431,42435,44999
1461399156,42544,45122
1461400106,42440,44990
1461400346,42447,44997
1461401053,42469,45030
1461402056,42443,44995
1461402248,42442,44997
1461402998,42368,44912
1461403958,42445,44988
1461404178,42445,44988
1461404916,42519,45071
1461405854,42501,45059
1461406112,42501,45060
1461406812,42499,45048
1461407795,42428,44981
1461408015,42430,44984
1461408748,42431,44992
1461409202,42403,44959
1461409703,42394,44959
1461409949,42394,44959
1461410655,42216,44782
1461411615,42348,44938
1461411847,42358,44949
1461412580,42197,44765
1461412802,42197,44768
1461413547,42289,44859
1461413788,42296,44866
1461414502,42192,44734
1461415453,42176,44712
1461415707,42181,44718
1461416430,42151,44687
1461417387,42142,44665
1461417858,42150,44674
1461418374,41910,44396
1461419318,42083,44577
1461419779,42096,44590
1461420292,42278,44788
1461421232,42411,44937
1461421706,42420,44947
1461422226,42397,44909
1461423146,42491,45017
1461423628,42494,45021
1461424156,42270,44775
1461425320,42045,44531
1461425546,42046,44533
1461426259,42117,44615
1461427245,42309,44826
1461427449,42292,44811
1461428193,42346,44869
1461429144,42101,44597
1461429384,42107,44603
1461430112,42261,44776
1461431063,42352,44872
1461431307,42357,44877
1461432013,42488,45017
1461432991,42372,44884
1461433213,42375,44887
1461433958,42390,44915
1461434401,42395,44927
1461434914,42426,44957
1461435144,42430,44961
1461435850,42398,44929
1461436836,42388,44922
1461437051,42393,44927
1461437791,42410,44937
1461438002,42442,44979
1461438757,42403,44937
1461438975,42414,44949
1461439707,42474,45011
1461440656,42403,44934
1461440898,42410,44941
1461441642,42480,45029
1461442587,42451,45011
1461442821,42455,45015
1461443586,42391,44931
1461444509,42318,44858
1461444747,42318,44856
1461445492,42359,44914
1461446431,42247,44795
1461446653,42250,44801
1461447414,42342,44889
1461448353,42225,44770
1461448577,42226,44771
1461448801,42248,44796
1461449329,42285,44834
1461450251,42213,44759
1461450498,42222,44768
1461451243,42192,44733
1461452190,42182,44717
1461452445,42180,44715
1461453183,42133,44673
1461454099,42263,44833
1461454353,42262,44832
1461455088,42137,44701
1461456065,42158,44736
1461456253,42160,44740
1461457014,42147,44729
1461457962,42005,44594
1461458179,42014,44603
1461458927,42111,44718
1461459852,42148,44759
1461460111,42153,44763
1461460863,42044,44628
1461461791,42063,44643
1461462018,42069,44649
1461462898,42007,44595
1461463201,42010,44601
1461463955,42129,44739
1461464925,42067,44684
1461465865,42021,44639
1461466861,42036,44648
1461467791,41898,44523
1461468775,41846,44465
1461469711,41855,44467
1461470682,41880,44494
1461471633,41833,44458
1461472639,41773,44409
1461473552,41548,44181
1461474002,41562,44197
1461474534,41622,44269
1461475462,41451,44104
1461476175,41451,44103
1461476437,41429,44122
1461477389,41359,44031
1461477601,41362,44038
1461478383,41382,44044
1461479303,41362,44051
1461480283,41255,43939
1461481255,41283,43985
1461482470,41318,44023
1461483147,41313,44018
1461483392,41319,44006
1461484367,41300,43993
1461485055,41270,43964
1461485307,41205,43901
1461486288,41132,43825
1461486988,41129,43820
1461487219,41101,43799
1461488207,40971,43671
1461488401,41010,43712
1461488912,41009,43710
1461489148,41051,43745
1461490135,41005,43705
1461490826,41004,43703
1461491051,40890,43582
1461492113,40947,43628
1461492750,40947,43627
1461493220,40768,43436
1461494452,40731,43396
1461494650,40736,43401
1461495401,40706,43359
1461495601,40714,43368
1461496364,40656,43302
1461496584,40664,43311
1461497307,40590,43228
1461498273,40605,43242
1461498508,40600,43237
1461499247,40586,43223
1461500201,40454,43085
1461500664,40462,43093
1461501147,40467,43113
1461502295,40403,43036
1461502586,40403,43036
1461502802,40361,42998
1461503308,40398,43038
1461504261,40269,42899
1461504503,40265,42894
1461505226,40204,42829
1461506193,40153,42796
1461506443,40157,42800
1461507149,40047,42692
1461508127,40034,42693
1461508362,40034,42692
1461509049,39982,42648
1461510034,40010,42700
1461510266,39996,42689
1461510992,39870,42534
1461511982,39954,42650
1461512179,39952,42649
1461512902,39825,42520
1461513875,39962,42700
1461514101,39966,42705
1461514825,39850,42599
1461515795,39925,42680
1461516025,39924,42682
1461516757,39829,42571
1461517202,39822,42559
1461517709,39811,42553
1461517951,39808,42551
1461518649,39811,42576
1461519836,39718,42481
1461520837,39754,42514
1461521791,39621,42371
1461522773,39600,42346
1461523710,39534,42279
1461524653,39595,42351
1461525650,39538,42285
1461526099,39567,42314
1461526574,39555,42312
1461527560,39550,42342
1461528001,39524,42319
1461528505,39563,42364
1461529473,39475,42274
1461529939,39451,42248
1461530423,39468,42262
1461531393,39457,42254
1461531601,39464,42260
1461532352,39425,42222
1461533317,39459,42238
1461534261,39430,42199
1461535326,39486,42234
1461536420,39491,42247
1461537165,39487,42243
1461537381,39394,42133
1461537615,39372,42111
1461538349,39405,42148
1461539073,39403,42139
1461539307,39510,42253
1461540249,39414,42143
1461541006,39417,42147
1461541215,39508,42242
1461542192,39418,42146
1461542401,39415,42139
1461542934,39414,42138
1461543152,39390,42123
1461544108,39450,42203
1461544828,39452,42205
1461545058,39370,42116
1461546028,39470,42229
1461546776,39499,42257
1461546974,39391,42154
1461547948,39423,42180
1461548674,39433,42191
1461548898,39497,42275
1461549854,39510,42275
1461550589,39508,42272
1461550826,39419,42169
1461551776,39433,42187
