DateTime,Entries,UniqueIPs
1461402022,7558,670720199
1461402905,7560,670720201
1461403208,7558,670720199
1461403928,7559,670720200
1461404706,7558,670720199
1461405126,7557,670719943
1461405844,7560,670719946
1461406202,7559,670719945
1461406802,7557,670719943
1461407050,7559,670720455
1461407765,7566,670720462
1461408305,7558,670720454
1461408602,7557,670720198
1461409687,7554,670720195
1461410402,7559,670720200
1461410891,7559,670720200
1461411302,7561,670720202
1461411606,7560,670720201
1461412501,7558,670719689
1461413102,7557,670719688
1461413525,7560,670719691
1461413766,7559,670719690
1461414302,7561,670720202
1461414602,7561,670720202
1461415447,7558,670720199
1461415802,7558,670720199
1461416402,7559,670720200
1461417306,7559,670720200
1461417846,7559,670720200
1461417902,7567,670720208
1461418202,7559,670720200
1461419401,7559,670720200
1461419765,7565,670720206
1461420301,7557,670720198
1461421208,7559,670720200
1461421685,7561,670720457
1461423125,7561,670720457
1461423302,7562,670720203
1461424506,7563,670720459
1461425287,7559,670720455
1461426601,7557,670719688
1461427218,7558,670719689
1461428106,7567,670719698
1461428401,7563,670719694
1461428702,7565,670720206
1461429125,7565,670720206
1461429906,7561,670720202
1461430502,7561,670720202
1461431044,7560,670720201
1461431713,7563,670720204
1461432302,7560,670719948
1461433205,7561,670719949
1461434102,7561,670719949
1461434402,7561,670719949
1461435132,7561,670719949
1461435305,7558,670719945
1461435406,7561,670720201
1461436502,7570,670720210
1461436806,7573,670720213
1461437106,7563,670720203
1461437702,7563,670720203
1461438302,7563,670720203
1461438729,7563,670720458
1461439040,7563,670720459
1461440101,7564,670720460
1461440649,7570,670720466
1461441301,7569,670720210
1461441902,7567,670720208
1461442564,7561,670720202
1461442805,7561,670720202
1461443216,7562,670720458
1461443702,7563,670720459
1461444485,7563,670720459
1461444727,7561,670719947
1461444902,7566,670719952
1461445202,7557,670719943
1461446105,7558,670719944
1461446405,7557,670719943
1461446648,7558,670720199
1461446701,7568,670720209
1461447002,7563,670720204
1461448326,7566,670719952
1461448565,7563,670719949
1461449705,7563,670719949
1461450245,7563,670721227
1461450489,7565,670721229
1461451802,7564,670721228
1461452173,7562,670721226
1461453439,7567,670721486
1461454088,7573,670721492
1461455106,7585,670708444
1461455402,7577,670708436
1461455702,7576,670708180
1461456029,7813,670708417
1461456905,7837,670708441
1461457501,7838,670708697
1461457927,7836,670708695
1461458705,7826,670708685
1461459001,7824,670708173
1461459845,7829,670708178
1461460293,7829,670708178
1461460505,7831,670708180
1461460802,7834,670708183
1461461769,7832,670708181
1461462305,7831,670708180
1461462601,7830,670707924
1461463688,7825,670707919
1461463928,7826,670707920
1461464402,7826,670707920
1461464702,7829,670708688
1461465302,7834,670708693
1461465606,7835,670708694
1461465906,7827,670708686
1461466502,7825,670708174
1461467102,7827,670708176
1461467528,7827,670708176
1461467818,7813,670708416
1461468902,7812,670708415
1461469449,7815,670708418
1461470101,7815,670708418
1461470701,7824,670708427
1461471365,7821,670708424
1461471605,7819,670708422
1461471901,7820,670708678
1461472202,7823,670708681
1461473285,7825,670708683
1461473701,7830,670707923
1461474302,7812,670707905
1461475205,7813,670707906
1461475446,7814,670708162
1461475501,7814,670708162
1461477125,7811,670708159
1461477365,7809,670707902
1461479053,7812,670708670
1461480602,7810,670708668
1461480974,7807,670708410
1461482106,7815,670708417
1461482401,7808,670708155
1461482887,7810,670708157
1461483672,7811,670708413
1461483907,7819,670708421
1461484202,7811,670708413
1461484819,7812,670708414
1461485705,7815,670708417
1461486001,7818,670708421
1461486302,7819,670708677
1461486726,7815,670708673
1461487506,7814,670708672
1461487801,7813,670708416
1461488648,7816,670708419
1461489001,7817,670708420
1461489306,7818,670708421
1461489480,7819,670708677
1461490565,7816,670708674
1461491105,7815,670708673
1461491701,7812,670707905
1461492301,7817,670707910
1461492727,7809,670707902
1461492938,7806,670707899
1461493203,7808,670708411
1461493810,7807,670708155
1461494405,7810,670708158
1461495301,7810,670708158
1461495901,7809,670708157
1461496327,7808,670708156
1461496802,7811,670708158
1461497102,7812,670708414
1461497402,7815,670708417
1461498901,7815,670708417
1461499502,7816,670708418
1461500653,7816,670708673
1461500701,7825,670708682
1461501001,7815,670708672
1461502086,7816,670708673
1461502565,7825,670708427
1461502802,7816,670708418
1461504006,7818,670708420
1461504485,7814,670708416
1461505925,7812,670708414
1461506102,7811,670708158
1461507305,7812,670708160
1461507601,7811,670708414
1461509401,7809,670708157
1461509772,7813,670708161
1461510909,7819,670708167
1461511270,7819,670708167
1461511686,7814,670708162
1461512706,7814,670708162
1461513001,7813,670708162
1461513616,7814,670708163
1461514505,7814,670708163
1461514653,7818,670708421
1461515527,7815,670708418
1461516005,7824,670708427
1461516305,7815,670708418
1461516902,7815,670708418
1461517444,7813,670708416
1461517928,7814,670708417
1461518105,7815,670708418
1461518702,7815,670708418
1461519365,7818,670708421
1461520088,7815,670708418
1461520202,7814,670708162
1461521530,7814,670708162
1461521706,7818,670708421
1461522901,7818,670708421
1461523447,7817,670708420
1461523925,7816,670708164
1461524702,7812,670708160
1461525366,7812,670708160
1461525846,7812,670708160
1461526201,7817,670708165
1461527285,7821,670708169
1461527765,7821,670708169
1461528302,7819,670708167
1461528906,7814,670708162
1461529204,7811,670708159
1461529684,7823,670708681
1461529802,7816,670708674
1461531125,7815,670708673
1461531302,7810,670708413
1461533047,7816,670708674
1461533102,7819,670708677
1461534602,7817,670708675
1461535225,7814,670708162
1461536105,7812,670708160
