DateTime,Entries,UniqueIPs
1460762674,188716,233090
1460763629,188702,233073
1460764594,188689,233057
1460765574,188700,233059
1460766520,188709,233066
1460767472,188711,233061
1460768439,188735,233092
1460769386,188721,233068
1460770374,188747,233090
1460771308,188764,233091
1460772267,188777,233116
1460773257,188770,233088
1460774197,188771,233088
1460775192,188737,233044
1460776116,188730,233021
1460777077,188747,233046
1460778049,188736,233032
1460779003,188738,233036
1460779964,188740,233034
1460780936,188745,233038
1460781872,188715,233004
1460782871,188745,233036
1460783789,188713,233000
1460784789,188740,233036
1460785708,188730,233022
1460786706,188762,233058
1460787635,188744,233043
1460788811,188750,233049
1460789785,188740,233040
1460790790,188731,233024
1460791714,188754,233045
1460792700,188716,232995
1460793636,188721,233000
1460794636,188729,233003
1460795559,188720,232993
1460796541,188752,233035
1460797483,188731,233017
1460798489,188721,232989
1460799393,188687,232953
1460800410,188681,232934
1460801849,188649,232899
1460802791,188635,232879
1460803723,188613,232858
1460804697,188598,232849
1460805676,188610,232857
1460806628,188597,232841
1460807566,188584,232831
1460808609,188561,232804
1460809705,188557,232791
1460810668,188557,232782
1460811638,188549,232768
1460812838,188501,232700
1460813786,188513,232705
1460814762,188487,232658
1460815723,188483,232653
1460816653,188467,232628
1460817639,188470,232627
1460818616,188483,232633
1460819564,188447,232595
1460820511,188466,232613
1460821472,188442,232581
1460823215,188462,232601
1460824365,188195,232243
1460825325,188233,232286
1460826279,188194,232233
1460827264,188191,232227
1460828203,188164,232190
1460829162,188119,232133
1460830136,188084,232077
1460831070,188063,232045
1460832029,188023,232008
1460833003,188026,232004
1460833965,187987,231957
1460834921,187967,231944
1460836121,187963,231942
1460837082,187964,231937
1460838043,187933,231893
1460838990,187936,231902
1460839968,187950,231915
1460840917,187945,231912
1460841856,187921,231880
1460842843,187911,231876
1460843787,187899,231849
1460844767,187881,231830
1460845713,187868,231826
1460846666,187847,231794
1460847663,187810,231756
1460848618,187782,231719
1460849572,187750,231676
1460850526,187775,231705
1460851460,187783,231716
1460852428,187755,231678
1460853422,187756,231680
1460854360,187726,231632
1460855327,187707,231609
1460856260,187722,231621
1460857251,187707,231619
1460858191,187697,231603
1460859168,187689,231596
1460860121,187694,231611
1460861091,187683,231608
1460862050,187687,231617
1460862985,187662,231581
1460863988,187661,231577
1460864916,187639,231551
1460865876,187652,231559
1460866841,187624,231523
1460867800,187608,231509
1460869008,187613,231510
1460869965,187600,231491
1460870922,187613,231506
1460871883,187593,231477
1460872847,187601,231480
1460873820,187607,231486
1460874774,187578,231439
1460875771,187588,231452
1460876917,187586,231444
1460877874,187526,231352
1460878855,187516,231337
1460879795,187480,231273
1460880769,187454,231250
1460881709,187460,231256
1460882658,187447,231232
1460883647,187437,231205
1460884590,187426,231201
1460885556,187446,231222
1460886519,187403,231166
1460887722,187361,231109
1460888677,187380,231132
1460889647,187340,231076
1460890637,187324,231058
1460892376,187288,231010
1460893470,187303,231035
1460894473,187263,230981
1460895389,187202,230896
1460896355,187246,230949
1460897323,187214,230891
1460898527,187213,230885
1460899468,187208,230884
1460900437,187183,230849
1460901388,187177,230830
1460902388,187167,230810
1460903312,187167,230809
1460904259,187139,230767
1460905247,187145,230771
1460906189,187104,230706
1460907168,187148,230757
1460909334,187091,230681
1460910262,187113,230711
1460911244,187104,230705
1460912196,187079,230680
1460913167,187037,230629
1460914118,187012,230602
1460915073,187027,230623
1460916037,187007,230607
1460917012,187010,230608
1460917963,187000,230599
1460918912,186964,230539
1460919867,186966,230534
1460920827,186964,230528
1460921790,186940,230492
1460922769,186928,230489
1460923722,186963,230525
1460924693,186974,230542
1460925650,186982,230554
1460926613,186909,230454
1460927568,186879,230419
1460928530,186856,230383
1460929477,186844,230354
1460930458,186817,230315
1460931416,186801,230295
1460932379,186814,230310
1460933307,186804,230299
1460934291,186790,230271
1460935224,186741,230215
1460936481,186729,230211
1460937633,186689,230167
1460938600,186644,230111
1460939551,186656,230121
1460940499,186613,230066
1460941555,186596,230048
1460942661,186589,230031
1460943638,186556,229989
1460944588,186529,229939
1460945548,186529,229931
1460946525,186515,229903
1460947467,186493,229858
1460948436,186491,229843
1460949406,186457,229804
1460950352,186490,229839
1460951312,186443,229782
1460952279,186411,229737
1460953227,186410,229738
1460954199,186376,229701
1460955163,186385,229715
1460956114,186393,229724
1460957065,186351,229666
1460958042,186323,229630
1460958988,186285,229592
1460960054,186304,229614
1460960964,186256,229556
1460961894,186195,229483
1460962855,186169,229447
1460963859,186144,229414
1460964772,186133,229399
1460965749,186096,229356
1460966704,186064,229312
1460967709,186039,229273
1460968838,185970,229194
1460969786,186001,229229
1460970760,185892,229083
1460971722,185932,229131
1460972660,185925,229123
1460973648,185903,229096
1460974952,185848,229001
1460976031,185813,228941
1460977004,185808,228934
1460977950,185790,228914
1460978907,185798,228923
1460979873,185761,228871
1460980853,185760,228867
1460981826,185759,228864
1460983045,185757,228858
1460984196,185725,228808
1460985156,185741,228826
1460986118,185714,228792
1460987071,185704,228775
1460988066,185713,228782
1460989039,185700,228769
1460989966,185693,228767
1460990928,185715,228784
1460991861,185721,228788
1460992856,185710,228771
1460993797,185724,228786
1460994764,185707,228760
1460995756,185734,228787
1460996664,185725,228773
1460998152,185715,228770
1460999137,185733,228790
1461000058,185727,228776
1461001028,185765,228825
1461001961,185731,228770
1461003145,185742,228782
1461004114,185750,228799
1461005092,185739,228789
1461006035,185746,228796
1461007033,185749,228799
1461007952,185735,228772
1461008948,185747,228782
1461009896,185743,228770
1461010900,185733,228751
1461012031,185768,228784
1461012943,185768,228764
1461015469,185734,228704
1461016585,185733,228710
1461017827,185715,228672
1461018762,185764,228735
1461019716,185779,228733
1461020664,185800,228757
1461021634,185775,228726
1461022587,185764,228707
1461023547,185760,228692
1461024538,185754,228680
1461025471,185765,228693
1461026435,185792,228715
1461027399,185789,228694
1461028607,185796,228701
1461029562,185810,228719
1461030530,185822,228738
1461031465,185813,228727
1461032426,185794,228699
1461033406,185809,228723
1461034349,185807,228713
1461035315,185821,228740
1461036260,185802,228707
1461037236,185791,228700
1461038190,185777,228685
1461039174,185780,228686
1461040112,185808,228714
1461041069,185791,228691
1461042037,185782,228675
1461043004,185776,228665
1461043961,185780,228675
1461044921,185814,228716
1461045864,185822,228714
1461046825,185811,228688
1461047811,185759,228630
1461048749,185767,228629
1461049717,185762,228619
1461050669,185768,228631
1461051639,185764,228625
1461052592,185765,228613
1461053580,185749,228584
1461054517,185735,228564
1461055466,185710,228525
1461056455,185766,228601
1461057388,185757,228589
1461058365,185765,228596
1461059316,185764,228587
1461060275,185765,228579
1461061232,185766,228577
1461062205,185779,228579
1461063153,185743,228545
1461064139,185760,228548
1461065055,185787,228583
1461066037,185772,228558
1461067005,185767,228542
1461068506,185794,228569
1461069436,185803,228578
1461070350,185780,228551
1461071616,185801,228577
1461072752,185773,228553
1461073738,185771,228546
1461074673,185794,228572
1461075620,185805,228576
1461076638,185812,228580
1461077560,185820,228594
1461078529,185815,228588
1461079474,185821,228594
1461081474,185834,228615
1461082608,185835,228615
1461083566,185857,228637
1461084524,185867,228635
1461085461,185886,228658
1461086422,185893,228664
1461087397,185884,228647
1461088353,185889,228650
1461089320,185890,228654
1461090266,185906,228680
1461091238,185896,228673
1461092196,185891,228659
1461093164,185910,228677
1461094134,185933,228709
1461095061,185930,228702
1461096042,185955,228729
1461097010,185934,228697
1461097965,185989,228761
1461098908,185987,228763
1461099894,185993,228776
1461104409,185914,228688
1461105377,185864,228624
1461106353,185891,228660
1461107307,185858,228611
1461108264,185900,228662
1461109217,185872,228622
1461110195,185824,228565
1461111153,185824,228569
1461112113,185779,228510
1461113056,185753,228471
1461114068,185692,228394
1461114976,185705,228410
1461115988,185684,228394
1461116908,185661,228357
1461117877,185638,228345
1461118817,185647,228356
1461119816,185631,228338
1461120746,185619,228323
1461121753,185629,228335
