DateTime,Entries,UniqueIPs
1434197235,97,671616
1434283635,97,671616
1434283635,97,671616
1434629234,97,671616
1434629234,97,671616
1436962042,94,659328
1437134840,95,660352
1437221233,96,661376
1439122061,96,661376
1439122061,96,661376
1439122061,96,661376
1439208442,96,661376
1439640436,96,661376
1440158843,96,661376
1440590838,96,661376
1453118828,96,661376
1453205231,96,661376
1453291628,96,661376
1453378031,96,661376
1453464429,96,661376
1453550832,96,661376
1453637228,96,661376
1453723630,96,661376
1453810031,97,662400
1456229231,98,663424
