DateTime,AddedIPs,RemovedIPs
1443163555,41,0
1443245828,0,41
1443250005,43,0
1443336345,0,43
1443340478,45,0
1443426876,0,45
1443430839,42,0
1443516946,0,42
1443520869,42,0
1443607224,0,42
1443611372,44,0
1443693626,0,44
1443697771,39,0
1443780045,0,39
1443788324,44,0
1443874718,0,44
1443878850,40,0
1443962187,0,40
1443966369,39,0
1444048596,0,39
1444056868,40,0
1444139464,0,40
1444143461,36,0
1444229660,0,36
1444233631,45,0
1444320031,41,41
1444402459,0,45
1444410561,38,0
1444496435,0,38
1444500583,39,0
1444582866,0,39
1444591116,42,0
1444674984,0,42
1444679146,47,0
1444761933,0,47
1444766063,42,0
1444848355,0,42
1444852467,46,0
1444937779,0,46
1444941926,45,0
1445027780,0,45
1445031924,43,0
1445117787,0,43
1445121925,40,0
1445204197,0,40
1445208338,40,0
1445292581,0,40
1445296705,42,0
1445383104,0,42
1445387249,41,0
1445473130,0,41
1445477258,44,0
1445562571,0,44
1445566942,34,0
1445648975,0,34
1445657251,36,0
1445742034,0,36
1445746163,30,0
1445829507,0,30
1445833666,30,0
1445915930,0,30
1445924189,37,0
1446008442,0,37
1446012579,40,0
1446098963,0,40
1446103102,40,0
1446188471,0,40
1446192576,42,0
1446275200,0,42
1446279001,40,0
1446362862,0,40
1446367017,40,0
1446456977,33,36
1446547524,43,80
1446636446,39,39
1446723380,45,45
1446811780,45,45
1447455250,40,40
1447517471,43,0
1447607382,33,76
1447697903,45,45
1447785931,44,44
1447874841,43,43
1447961301,46,46
1448051814,46,46
1448140742,48,48
1448231243,46,46
1448320725,39,39
1448410241,34,34
1448499638,39,39
1448587651,44,44
1448674596,45,45
1448761002,43,43
1448849929,43,43
1448939912,40,40
1449030452,41,41
1449118827,45,45
1449208470,44,44
1449296342,45,45
1449384344,41,41
1449471635,41,41
1449558043,45,45
1449647123,42,42
1449736040,42,42
1449822481,39,39
1449909975,42,42
1450000473,46,46
1450088302,45,45
1450178875,44,44
1450267210,42,42
1450353631,49,49
1450440031,48,0
1450529225,43,91
1450616410,45,45
1450708581,44,44
1450796422,41,41
1450884981,45,45
1450971397,44,44
1451057799,43,43
1451146259,43,43
1451231199,44,0
1451318075,41,85
1451405372,41,41
1451492321,42,42
1451579241,44,44
1451665637,40,0
1451752598,41,81
1451842598,46,46
1451928984,43,0
1452013764,42,43
1452101780,39,81
1452191827,45,45
1452278868,40,40
1452365123,43,0
1452451541,34,77
1452537922,47,0
1452623803,41,46
1452714315,37,79
1452801272,42,42
1452888849,42,42
1452973544,42,0
1453061078,33,75
1453151290,42,42
1453237698,42,42
1453328885,46,46
1453415536,47,47
1453501215,41,0
1453589767,33,74
1453674739,42,0
1453763076,44,86
1453853289,47,47
1453938976,49,0
1454726657,42,91
1454807530,34,0
1454892256,33,27
1454980565,32,72
1455069620,41,41
1455154573,43,0
1455243382,37,80
1455328326,48,0
1455416655,39,87
1455501143,40,0
1455590405,37,77
1455674900,41,0
1455763447,38,79
1455848169,47,0
1455936490,32,79
1456023131,49,49
1456107846,49,0
1456196408,43,92
1456284737,44,44
1456371144,41,41
1456457766,44,44
1456544655,48,48
1456697299,47,47
1456767132,41,0
1456851618,41,40
1456940174,39,81
1457024889,41,0
1457113448,36,77
1457200572,40,40
1457285055,42,0
1457371474,35,77
1457458811,50,50
1457547857,50,50
1457632330,41,0
1457721678,50,91
1457808024,49,0
1457895382,40,89
1457982060,43,43
1458070570,38,38
1458155537,45,0
1458243863,41,86
1458328595,42,0
1458415211,37,79
1458503535,41,41
1458588739,43,0
1458676577,43,86
1458765389,45,45
1458851074,43,0
1458935798,35,39
1459024587,36,75
1459109068,45,0
1459197852,40,85
1459282829,46,0
1459371874,36,82
1459458139,44,0
1459542985,37,40
1459632501,32,73
1459717468,42,0
1459802666,33,36
1459891448,34,73
1459976676,46,0
1460065458,36,82
1460150211,44,0
1460237550,35,79
1460322058,46,0
1460410117,33,79
1460496984,43,43
1460582187,44,0
1460671723,41,85
1460757149,44,0
1460842584,36,40
1460928511,32,36
1461015392,40,76
