DateTime,Entries,UniqueIPs
1461331724,13802,13802
1461335330,13803,13803
1461336143,13782,13782
1461337000,13807,13807
1461337839,13812,13812
1461338044,13822,13822
1461341668,13823,13823
1461344316,13830,13830
1461345243,13830,13830
1461346131,13850,13850
1461346977,13821,13821
1461347764,13839,13839
1461348633,13848,13848
1461348869,13850,13850
1461350570,13921,13921
1461351440,14102,14102
1461352445,14098,14098
1461353303,14119,14119
1461354963,14124,14124
1461355839,14112,14112
1461356080,14117,14117
1461356914,14144,14144
1461357750,14126,14126
1461358603,14158,14158
1461359448,14174,14174
1461359644,14180,14180
1461360523,14205,14205
1461362165,14226,14226
1461363013,14243,14243
1461364083,14290,14290
1461364924,14292,14292
1461365764,14312,14312
1461366020,14307,14307
1461366844,14335,14335
1461367684,14362,14362
1461368524,14342,14342
1461369364,14393,14393
1461370213,14404,14404
