DateTime,Entries,UniqueIPs
1434197235,116,254976
1434283635,116,254976
1434283635,116,254976
1434629234,116,254976
1434629234,116,254976
1435061229,117,256000
1435406833,118,257024
1435838844,117,256000
1436270833,118,257024
1436962042,119,257280
1437566840,120,258304
1438430834,121,259328
1438690037,121,259328
1438949235,122,260352
1439122061,122,260352
1439122061,122,260352
1439122061,122,260352
1439208442,122,260352
1439640436,122,260352
1440158843,123,268544
1440158843,123,268544
1440590838,123,268544
1441282034,122,267520
1443096438,123,268544
1443787639,122,267520
1444219636,124,269568
1446120433,126,271104
1446552431,127,273152
1448539639,128,274176
1450267629,129,275200
1451045230,131,277248
1453118828,131,277248
1453205231,131,277248
1453291628,131,277248
1453378031,131,277248
1453464429,131,277248
1453550832,131,277248
1453637228,131,277248
1453723630,131,277248
1453982829,132,278272
1455970028,133,279296
1457698029,134,280320
1460549236,135,281344
