DateTime,AddedIPs,RemovedIPs
1451208622,1,0
1451382325,1,0
1451393122,1,0
1451409323,1,0
1451414727,1,0
1451558723,1,0
1451648724,1,0
1451650527,2,0
1451675724,1,0
1451727022,1,0
1451744125,1,0
1451842224,1,0
1452086126,2,0
1452118524,1,0
1452158122,1,0
1452177922,1,0
1452239142,2,0
1452257128,2,0
1452258934,1,0
1452262536,2,0
1452278734,1,0
1452284130,1,0
1452289529,1,0
1452296734,1,0
1452311128,1,0
1452314733,2,0
1452334536,1,0
1452343532,1,0
1452345337,1,0
1452350729,3,0
1452352534,2,0
1452359729,1,0
1452364234,1,0
1452369635,1,0
1452380434,1,0
1452410139,1,0
1452424542,2,0
1452492040,1,0
1452510943,1,0
1452549645,1,0
1452680141,1,0
1452681939,1,0
1452694540,2,0
1452698143,1,0
1452699938,1,0
1452766543,2,0
1452779147,1,0
1452780947,1,0
1452789041,1,0
1452840340,1,0
1452842142,1,0
1452935741,1,0
1452939345,2,0
1452950144,1,0
1453013141,1,0
1453018541,1,0
1453022141,1,0
1453036544,1,0
1453118441,2,0
1453123845,1,0
1453128342,2,0
1453184142,1,0
1453205747,1,0
1453250738,1,0
1453274144,2,0
1453288544,1,0
1453290341,1,0
1453293046,2,0
1453302041,1,0
1453303840,1,0
1453372242,1,0
1453375841,1,0
1453444242,1,0
1453449639,1,0
1453451443,1,0
1453460440,3,0
1453473042,2,0
1453537841,1,0
1453550433,1,0
1453624238,1,0
1453627832,1,0
1453705239,1,0
1453710639,1,0
1453735841,1,0
1453774547,1,0
1453776343,1,0
1453788945,2,0
1453797928,1,0
1453812340,1,0
1453878942,1,0
1453915838,2,0
1453961741,3,0
1453976139,3,0
1453979740,1,0
1453995943,1,0
1454003142,1,0
1454004943,1,0
1454019345,1,0
1454053542,3,0
1454058943,1,0
1454066149,2,0
1454073342,1,0
1454080539,2,0
1454084145,1,0
1454125536,1,0
1454141740,2,0
1454260543,1,0
1454397346,5,0
1454400951,1,0
1454422549,1,0
1454480144,2,0
1454483742,1,0
1454492746,1,0
1454494546,1,0
1454517937,2,0
1454525141,3,0
1454534143,1,0
1454548546,1,0
1454573743,2,0
1454577345,2,0
1454667346,1,0
1454670946,2,0
1454672743,1,0
1454674534,2,0
1454681746,1,0
1454717744,1,0
1454771747,1,0
1454805045,1,0
1454833841,1,0
1454911244,2,0
1454925643,1,0
1454957141,2,0
1455002146,2,0
1455016546,1,0
1455018340,1,0
1455020140,1,0
1455029145,1,0
1455041744,2,0
1455086743,2,0
1455099346,1,0
1455101143,2,0
1455119144,1,0
1455120947,3,0
1455151543,1,0
1455173143,4,0
1455189345,1,0
1455259543,3,0
1455263142,1,0
1455264946,1,0
1455281143,2,0
1455392739,1,0
1455435943,1,0
1455441346,1,0
1455471942,1,0
1455516944,2,0
1455606951,1,0
1455614145,1,0
1455653748,1,0
1455702346,1,0
1455704149,1,0
1455705944,2,0
1455707748,1,0
1455729345,1,0
1455776145,1,0
1455783344,2,0
1455786945,3,0
1455799543,1,0
1455806746,1,0
1455812148,1,0
1455862544,1,0
1455867945,1,0
1455905745,1,0
1455952544,2,0
1456121749,2,0
1456148746,1,0
1456152347,2,0
1456157746,1,0
1456219843,1,0
1456234244,1,0
1456237845,1,0
1456239645,1,0
1456256745,1,0
1456316146,1,0
1456317940,1,0
1456385442,1,0
1456390844,1,0
1456471844,1,0
1456493442,2,0
1456536646,1,0
1456560042,2,0
1456726552,1,0
1456731941,1,0
1456755347,1,0
1456762554,1,0
1456820137,1,0
1456906546,1,0
1456926343,1,0
1457001944,1,0
1457010941,1,0
1457057742,1,0
1457093750,1,0
1457099130,2,0
1457160341,2,0
1457196339,1,0
1457198138,1,0
1457252146,1,0
1457280946,1,0
1457343941,1,0
1457363749,1,0
1457378134,2,0
1457423136,1,0
1457424940,1,0
1457430336,1,0
1457439348,1,0
1457538335,1,0
1457599540,1,0
1457617539,1,0
1457768750,5,0
1457770542,1,0
1457772342,1,0
1457830842,1,0
1457857831,1,0
1457863246,1,0
1457908242,1,0
1458050445,1,0
1458063042,1,0
1458133247,1,0
1458136845,1,0
1458239443,1,0
1458244845,1,0
1458307845,3,0
1458311445,2,0
1458342046,1,0
1458343843,1,0
1458376245,1,0
1458406842,1,0
1458721853,1,0
1458775839,1,0
1458817244,1,0
1458982837,1,0
1458993644,1,0
1459127740,1,0
1459238433,1,0
1459242039,2,0
1459249244,2,0
1459256434,1,0
1459411237,1,0
1459429250,1,0
1459431047,1,0
1459584050,2,0
1459585839,2,0
1459591256,1,0
1459600241,1,0
1459668642,1,0
1459835155,1,0
1459854956,1,0
1459937753,2,0
1460013347,1,0
1460036748,1,0
1460189741,1,0
1460200538,2,0
1460202338,1,0
1460205934,1,0
1460270750,1,0
1460286946,1,0
1460355344,1,0
1460360753,1,0
1460464246,2,0
1460534439,1,0
1460539853,2,0
1460547044,1,0
1460552431,1,0
1460622639,3,0
1460629840,1,0
1460791848,1,0
1460795434,1,0
1460803549,2,0
1460810735,1,0
1460866548,1,0
1460882744,1,0
1460994339,1,0
1461052844,1,0
1461136542,1,0
1461170733,2,0
