DateTime,Entries,UniqueIPs
1434197235,21,41472
1434283635,21,41472
1434283635,21,41472
1434629234,21,41472
1434629234,21,41472
1435061229,22,42496
1437653234,23,42752
1439122061,23,42752
1439122061,23,42752
1439122061,23,42752
1439208442,23,42752
1439640436,23,42752
1440158843,23,42752
1440590838,23,42752
1444478841,24,43776
1445342838,25,44800
1445429241,27,46848
1447848451,29,48896
1448971638,31,50944
1449576434,33,52992
1450267629,35,55040
1453118828,35,55040
1453205231,36,55296
1453291628,36,55296
1453378031,36,55296
1453464429,36,55296
1453550832,36,55296
1453637228,36,55296
1453723630,36,55296
1457006830,38,57344
1459858029,39,57600
1460030829,40,57856
1460117231,41,58368
1460203629,43,60416
