DateTime,Entries,UniqueIPs
1461216762,195768,195768
1461217712,195774,195774
1461218660,195819,195819
1461219621,195819,195819
1461220591,195812,195812
1461221539,195861,195861
1461222521,195881,195881
1461223453,195869,195869
1461224418,195897,195897
1461225395,195872,195872
1461226340,195884,195884
1461227308,195888,195888
1461228264,195882,195882
1461229223,195904,195904
1461230187,195882,195882
1461231151,195913,195913
1461232109,195954,195954
1461233058,195975,195975
1461234023,195981,195981
1461234992,196003,196003
1461235938,196035,196035
1461236920,196079,196079
1461237852,196073,196073
1461238817,196092,196092
1461239783,196088,196088
1461243981,196210,196210
1461245050,196226,196226
1461246025,196257,196257
1461246984,196271,196271
1461248213,196256,196256
1461249155,196308,196308
1461250116,196384,196384
1461251066,196432,196432
1461257889,196495,196495
1461260524,196575,196575
1461261649,196600,196600
1461262585,196599,196599
1461263561,196661,196661
1461265590,196747,196747
1461266648,196742,196742
1461267623,196750,196750
1461268583,196712,196712
1461269805,196761,196761
1461270744,196805,196805
1461271710,196831,196831
1461272664,196844,196844
1461273615,196864,196864
1461274598,196897,196897
1461275541,196934,196934
1461276503,196944,196944
1461277469,196934,196934
1461278427,196986,196986
1461279383,196947,196947
1461280351,196957,196957
1461281298,196987,196987
1461282261,196989,196989
1461283237,196995,196995
1461284178,197009,197009
1461285156,197051,197051
1461286103,197045,197045
1461287082,197019,197019
1461288024,197057,197057
1461289229,197049,197049
1461290174,197061,197061
1461291164,197066,197066
1461292099,197084,197084
1461293053,197106,197106
1461294042,197134,197134
1461295231,197111,197111
1461296202,197138,197138
1461297149,197135,197135
1461298122,197155,197155
1461299056,197155,197155
1461300047,197204,197204
1461300980,197194,197194
1461301957,197202,197202
1461302896,197221,197221
1461303874,197200,197200
1461304928,197204,197204
1461306012,197213,197213
1461306999,197244,197244
1461307947,197231,197231
1461308900,197277,197277
1461309855,197277,197277
1461311074,197276,197276
1461312025,197312,197312
1461312997,197306,197306
1461313944,197350,197350
1461314910,197385,197385
1461315860,197403,197403
1461316813,197410,197410
1461317786,197414,197414
1461318747,197405,197405
1461319715,197408,197408
1461320649,197401,197401
1461321623,197480,197480
1461322574,197476,197476
1461323540,197502,197502
1461324515,197534,197534
1461325451,197537,197537
1461326429,197562,197562
1461327397,197561,197561
1461328348,197580,197580
1461329312,197606,197606
1461330263,197629,197629
1461331221,197630,197630
1461335682,197710,197710
1461336747,197720,197720
1461337697,197750,197750
1461338659,197736,197736
1461341883,197740,197740
1461344525,197753,197753
1461345625,197751,197751
1461347088,197783,197783
1461348035,197772,197772
1461348992,197760,197760
1461349957,197765,197765
1461350910,197792,197792
1461351854,197801,197801
1461352812,197801,197801
1461353792,197827,197827
1461354736,197809,197809
1461355709,197833,197833
1461356659,197837,197837
1461357619,197856,197856
1461358573,197859,197859
1461359554,197888,197888
1461360495,197895,197895
1461361451,197903,197903
1461362429,197924,197924
1461363386,197947,197947
1461364354,197996,197996
1461365305,198017,198017
1461366253,198015,198015
1461367227,198015,198015
1461368179,198065,198065
1461369155,198049,198049
1461370101,198101,198101
1461371059,198171,198171
1461372035,198166,198166
1461372978,198174,198174
1461373943,198197,198197
1461374914,198214,198214
1461375856,198227,198227
1461376826,198246,198246
1461377795,198228,198228
1461378746,198257,198257
1461379698,198290,198290
1461380666,198332,198332
1461381623,198335,198335
1461382588,198341,198341
1461383544,198371,198371
1461384502,198401,198401
1461385602,198383,198383
1461386655,198429,198429
1461387639,198433,198433
1461388578,198427,198427
1461389554,198420,198420
1461390511,198476,198476
1461391461,198461,198461
1461392414,198488,198488
1461393393,198470,198470
1461394346,198488,198488
1461395296,198478,198478
1461396259,198504,198504
1461397224,198520,198520
1461398177,198525,198525
1461399156,198523,198523
1461400106,198526,198526
1461401053,198525,198525
1461402056,198558,198558
1461402998,198573,198573
1461403958,198594,198594
1461404916,198601,198601
1461405854,198591,198591
1461406812,198575,198575
1461407795,198576,198576
1461408748,198578,198578
1461409703,198572,198572
1461410655,198565,198565
1461411615,198580,198580
1461412580,198583,198583
1461413547,198584,198584
1461414502,198587,198587
1461415453,198595,198595
1461416430,198601,198601
1461417387,198561,198561
1461418374,198606,198606
1461419318,198606,198606
1461420292,198599,198599
1461421232,198609,198609
1461422226,198637,198637
1461423146,198623,198623
1461424156,198616,198616
1461425320,198646,198646
1461426259,198646,198646
1461427245,198654,198654
1461428193,198648,198648
1461429144,198671,198671
1461430112,198698,198698
1461431063,198699,198699
1461432013,198699,198699
1461432991,198711,198711
1461433958,198752,198752
1461434914,198749,198749
1461435850,198767,198767
1461436836,198777,198777
1461437791,198792,198792
1461438757,198806,198806
1461439707,198803,198803
1461440656,198807,198807
1461441642,198844,198844
1461442587,198849,198849
1461443586,198853,198853
1461444509,198863,198863
1461445492,198894,198894
1461446431,198839,198839
1461447414,198837,198837
1461448353,198863,198863
1461449329,198808,198808
1461450251,198840,198840
1461451243,198825,198825
1461452190,198813,198813
1461453183,198776,198776
1461454099,198831,198831
1461455088,198774,198774
1461456065,198796,198796
1461457014,198758,198758
1461457962,198785,198785
1461458927,198773,198773
1461459852,198790,198790
1461460863,198760,198760
1461461791,198785,198785
1461462898,198779,198779
1461463955,198734,198734
1461464925,198759,198759
1461465865,198743,198743
1461466861,198757,198757
1461467791,198723,198723
1461468775,198719,198719
1461469711,198728,198728
1461470682,198764,198764
1461471633,198738,198738
1461472639,198765,198765
1461473552,198781,198781
1461474534,198760,198760
1461475462,198761,198761
1461476437,198817,198817
1461477389,198819,198819
1461478383,198845,198845
1461479303,198877,198877
1461480283,198875,198875
1461481255,198922,198922
1461482470,198944,198944
1461483392,198952,198952
1461484367,198969,198969
1461485307,198957,198957
1461486288,198960,198960
1461487219,198963,198963
1461488207,198964,198964
1461489148,198977,198977
1461490135,198989,198989
1461491051,198999,198999
1461492113,199036,199036
1461493220,199050,199050
1461494452,199070,199070
1461495401,199068,199068
1461496364,199078,199078
1461497307,199096,199096
1461498273,199080,199080
1461499247,199089,199089
1461500201,199067,199067
1461501147,199095,199095
1461502295,199121,199121
1461503308,199125,199125
1461504261,199109,199109
1461505226,199108,199108
1461506193,199115,199115
1461507149,199129,199129
1461508127,199133,199133
1461509049,199142,199142
1461510034,199133,199133
1461510992,199135,199135
1461511982,199120,199120
1461512902,199151,199151
1461513875,199170,199170
1461514825,199156,199156
1461515795,199148,199148
1461516757,199174,199174
1461517709,199193,199193
1461518649,199197,199197
