DateTime,Entries,UniqueIPs
1461192722,4591,4660
1461193922,4591,4660
1461195122,4593,4662
1461196322,4594,4663
1461197523,4599,4668
1461198722,4601,4670
1461199922,4603,4672
1461201123,4602,4671
1461202322,4614,4685
1461203522,4623,4694
1461204723,4622,4693
1461205922,4622,4693
1461207122,4623,4694
1461208322,4624,4695
1461209522,4626,4697
1461210722,4626,4697
1461211922,4626,4697
1461213122,4632,4703
1461214322,4633,4704
1461215522,4629,4700
1461216724,4617,4688
1461217922,4604,4675
1461219123,4605,4676
1461220322,4609,4680
1461221523,4613,4684
1461222722,4617,4688
1461223922,4609,4679
1461225122,4624,4694
1461226322,4623,4693
1461227522,4634,4704
1461228722,4634,4704
1461229923,4639,4709
1461231122,4640,4710
1461232324,4637,4708
1461233522,4640,4711
1461234722,4644,4716
1461235922,4650,4722
1461237122,4655,4727
1461238322,4658,4730
1461239522,4665,4737
1461240722,4661,4733
1461244322,4639,4711
1461245522,4627,4698
1461246724,4627,4698
1461247922,4626,4697
1461249122,4623,4694
1461250322,4618,4689
1461251522,4616,4687
1461258123,4593,4664
1461261122,4588,4659
1461262322,4594,4665
1461262923,4593,4664
1461286923,4460,4531
1461288123,4487,4559
1461289322,4482,4554
1461290523,4492,4564
1461291722,4500,4572
1461292921,4494,4566
1461294123,4502,4574
1461295322,4503,4575
1461296522,4507,4579
1461297722,4504,4576
1461298922,4504,4576
1461300122,4502,4574
1461301322,4503,4575
1461302522,4514,4586
1461303721,4511,4583
1461304921,4515,4587
1461306122,4505,4577
1461307322,4507,4579
1461308522,4510,4582
1461309722,4511,4583
1461310922,4512,4584
1461312123,4484,4556
1461313322,4491,4563
1461314521,4499,4571
1461315722,4484,4557
1461316922,4477,4550
1461318122,4476,4549
1461319324,4470,4543
1461320521,4459,4532
1461321722,4457,4531
1461322922,4462,4536
1461324121,4458,4532
1461325322,4452,4526
1461326522,4444,4518
1461327722,4440,4514
1461328922,4431,4505
1461330122,4424,4498
1461331327,4427,4501
1461332522,4423,4497
1461336122,4404,4478
1461337322,4404,4477
1461338522,4385,4458
1461342122,4381,4454
1461345122,4366,4440
1461346321,4368,4443
1461347522,4357,4433
1461348722,4364,4440
1461349922,4358,4434
1461351122,4362,4438
1461352322,4357,4433
1461353521,4330,4406
1461354722,4321,4397
1461355922,4311,4387
1461357122,4296,4372
1461358322,4291,4367
1461359522,4296,4373
1461360722,4272,4349
1461361921,4266,4343
1461363122,4263,4340
1461364322,4258,4335
1461365522,4245,4322
1461366722,4243,4320
1461367922,4240,4316
1461369122,4240,4316
1461370322,4227,4303
1461371522,4227,4304
1461372722,4200,4277
1461373922,4204,4281
1461375122,4196,4273
1461376322,4196,4273
1461377522,4202,4279
1461378722,4209,4286
1461379922,4175,4252
1461381122,4169,4245
