DateTime,Entries,UniqueIPs
1437264063,50,50
1437330044,50,50
1437420431,50,50
1437506831,50,50
1437593236,50,50
1437681262,50,50
1437767662,50,50
1437854062,50,50
1437944415,50,50
1438034430,50,50
1438120850,50,50
1438211363,50,50
1438301359,50,50
1438390823,50,50
1438477223,50,50
1438566858,50,50
1438653264,50,50
1438743265,50,50
1438948584,50,50
1439038834,50,50
1439132877,50,50
1439190562,50,50
1439194720,50,50
1439200207,50,50
1439220435,50,50
1439238873,50,50
1439308837,50,50
1439399363,50,50
1439489917,50,50
1439580488,50,50
1439647149,50,50
1439667924,50,50
1439757394,50,50
1439843795,50,50
1439913628,50,50
1440419781,50,50
1440510316,50,50
1440600851,50,50
1440666557,50,50
1440688160,50,50
1440775171,50,50
1440865090,50,50
1440955097,50,50
1441045120,50,50
1441134553,50,50
1441225102,50,50
1441311502,50,50
1441399049,50,50
1441486456,50,50
1441576023,50,50
1441664835,50,50
1441754840,50,50
1441844834,50,50
1441931236,50,50
1442019257,50,50
1442106033,50,50
1442196562,50,50
1442287094,50,50
1442374031,50,50
1442460437,50,50
1442547385,50,50
1442633885,50,50
1442720737,50,50
1442809647,50,50
1442896050,50,50
1442986591,50,50
1443077126,50,50
1443163555,50,50
1443250005,50,50
1443340478,50,50
1443430839,50,50
1443520869,50,50
1443611372,50,50
1443697771,50,50
1443788324,50,50
1443878850,50,50
1443966369,50,50
1444056868,50,50
1444143461,50,50
1444233631,50,50
1444320031,50,50
1444410561,50,50
1444500583,50,50
1444591116,50,50
1444679146,50,50
1444766063,50,50
1444852467,50,50
1444941926,50,50
1445031924,50,50
1445121925,50,50
1445208338,50,50
1445296705,50,50
1445387249,50,50
1445477258,50,50
1445566942,50,50
1445657251,50,50
1445746163,50,50
1445833666,50,50
1445924189,50,50
1446012579,50,50
1446103102,50,50
1446192576,50,50
1446279001,50,50
1446367017,50,50
1446456977,50,50
1446547524,50,50
1446636446,50,50
1446723380,50,50
1446811780,50,50
1447455250,50,50
1447517471,50,50
1447607382,50,50
1447697903,50,50
1447785931,50,50
1447874841,50,50
1447961301,50,50
1448051814,50,50
1448140742,50,50
1448231243,50,50
1448320725,50,50
1448410241,50,50
1448499638,50,50
1448587651,50,50
1448674596,50,50
1448761002,50,50
1448849929,50,50
1448939912,50,50
1449030452,50,50
1449118827,50,50
1449208470,50,50
1449296342,50,50
1449384344,50,50
1449471635,50,50
1449558043,50,50
1449647123,50,50
1449736040,50,50
1449822481,50,50
1449909975,50,50
1450000473,50,50
1450088302,50,50
1450178875,50,50
1450267210,50,50
1450353631,50,50
1450440031,50,50
1450529225,50,50
1450616410,50,50
1450708581,50,50
1450796422,50,50
1450884981,50,50
1450971397,50,50
1451057799,50,50
1451146259,50,50
1451231199,50,50
1451318075,50,50
1451405372,50,50
1451492321,50,50
1451579241,50,50
1451665637,50,50
1451752598,50,50
1451842598,50,50
1451928984,50,50
1452013764,50,50
1452101780,50,50
1452191827,50,50
1452278868,50,50
1452365123,50,50
1452451541,50,50
1452537922,50,50
1452623803,50,50
1452714315,50,50
1452801272,50,50
1452888849,50,50
1452973544,50,50
1453061078,50,50
1453151290,50,50
1453237698,50,50
1453328885,50,50
1453415536,50,50
1453501215,50,50
1453589767,50,50
1453674739,50,50
1453763076,50,50
1453853289,50,50
1453938976,50,50
1454726657,50,50
1454807530,50,50
1454892256,50,50
1454980565,50,50
1455069620,50,50
1455154573,50,50
1455243382,50,50
1455328326,50,50
1455416655,50,50
1455501143,50,50
1455590405,50,50
1455674900,50,50
1455763447,50,50
1455848169,50,50
1455936490,50,50
1456023131,50,50
1456107846,50,50
1456196408,50,50
1456284737,50,50
1456371144,50,50
1456457766,50,50
1456544655,50,50
1456697299,50,50
1456767132,50,50
1456851618,50,50
1456940174,50,50
1457024889,50,50
1457113448,50,50
1457200572,50,50
1457285055,50,50
1457371474,50,50
1457458811,50,50
1457547857,50,50
1457632330,50,50
1457721678,50,50
1457808024,50,50
1457895382,50,50
1457982060,50,50
1458070570,50,50
1458155537,50,50
1458243863,50,50
1458328595,50,50
1458415211,50,50
1458503535,50,50
1458588739,50,50
1458676577,50,50
1458765389,50,50
1458851074,50,50
1458935798,50,50
1459024587,50,50
1459109068,50,50
1459197852,50,50
1459282829,50,50
1459371874,50,50
1459458139,50,50
1459542985,50,50
1459632501,50,50
1459717468,50,50
1459802666,50,50
1459891448,50,50
1459976676,50,50
1460065458,50,50
1460150211,50,50
1460237550,50,50
1460322058,50,50
1460410117,50,50
1460496984,50,50
1460582187,50,50
1460671723,50,50
1460757149,50,50
1460842584,50,50
1460928511,50,50
1461015392,50,50
1461104256,50,50
