DateTime,Entries,UniqueIPs
1460959617,41265,41906
1460963226,43142,43806
1460966820,41957,42622
1460974029,42193,42852
1460981211,42712,43404
1460988420,44891,45639
1460999212,48339,49207
1461010038,50383,51344
1461013609,51103,52103
1461017211,51504,52525
1461028015,44693,45553
1461031621,44920,45785
1461035218,45177,46045
1461038820,45270,46141
1461046011,45853,46728
1461053208,46170,47014
1461063997,46575,47412
1461067623,48870,49717
1461089225,56149,57132
1461100068,58243,59295
1461105020,60470,61550
1461107197,61515,62604
1461110799,55770,56672
1461114387,56429,57340
1461121600,57397,58331
1461128809,57529,58474
1461132390,57584,58525
1461143208,56831,57773
1461161196,59681,60650
1461168399,63400,64458
