DateTime,Entries,UniqueIPs
1450055419,3,3
1450069706,2,2
1450127306,3,3
1450141705,2,2
1450314532,0,0
1450743000,1,1
1451002251,2,2
1451192941,1,1
1451261431,2,2
1451444950,1,1
1451520687,2,2
1451704206,1,1
1451779758,2,2
1451794204,1,1
1451898538,2,2
1451952684,3,3
1451963936,2,2
1452039001,3,3
1452082133,2,2
1452129010,3,3
1452143331,2,2
1452395414,1,1
1452471042,2,2
1452481791,1,1
1452913727,0,0
1452989348,2,2
1453057753,2,2
1453061418,2,2
1453064929,2,2
1453068611,2,2
1453072133,2,2
1453075863,2,2
1453079378,2,2
1453082954,2,2
1453086716,4,4
1453090142,6,6
1453093784,6,6
1453097348,6,6
1453101027,6,6
1453104630,6,6
1453108158,6,6
1453111699,6,6
1453115421,6,6
1453118935,6,6
1453122563,6,6
1453126105,6,6
1453129772,6,6
1453133324,6,6
1453137023,6,6
1453140559,6,6
1453144226,6,6
1453147739,6,6
1453151326,6,6
1453154939,6,6
1453158719,6,6
1453162237,6,6
1453165750,6,6
1453169371,6,6
1453173183,6,6
1453176547,6,6
1453180190,6,6
1453183738,6,6
1453187342,6,6
1453190922,6,6
1453194547,6,6
1453198224,6,6
1453201714,6,6
1453205393,6,6
1453208932,6,6
1453212659,6,6
1453216134,6,6
1453219821,6,6
1453223342,6,6
1453226945,6,6
1453230603,6,6
1453234236,6,6
1453237780,6,6
1453241385,6,6
1453245001,6,6
1453248579,6,6
1453252258,6,6
1453255783,6,6
1453259524,6,6
1453263058,6,6
1453266550,6,6
1453270239,6,6
1453273757,6,6
1453277353,6,6
1453280962,6,6
1453284537,6,6
1453288161,6,6
1453291759,6,6
1453295375,6,6
1453299045,6,6
1453302523,6,6
1453306177,6,6
1453309729,6,6
1453313320,6,6
1453317019,6,6
1453320546,6,6
1453324261,6,6
1453327755,6,6
1453331420,6,6
1453335051,6,6
1453338601,6,6
1453342243,6,6
1453345811,6,6
1453349351,6,6
1453353038,6,6
1453356536,6,6
1453360151,6,6
1453363808,6,6
1453367360,6,6
1453370989,6,6
1453374562,6,6
1453378243,6,6
1453381748,6,6
1453385453,6,6
1453388940,6,6
1453392620,6,6
1453396184,6,6
1453399735,6,6
1453403381,6,6
1453407023,6,6
1453410530,6,6
1453414143,6,6
1453417802,6,6
1453421449,6,6
1453424940,6,6
1453428663,6,6
1453432196,4,4
1453435868,4,4
1453439367,4,4
1453442910,4,4
1453446534,4,4
1453450137,4,4
1453453751,4,4
1453457395,4,4
1453460987,4,4
1453464659,4,4
1453468197,4,4
1453471749,4,4
1453475327,4,4
1453478975,4,4
1453482534,4,4
1453486136,4,4
1453489843,4,4
1453493449,4,4
1453496956,4,4
1453500639,4,4
1453504166,4,4
1453507875,4,4
1453511380,4,4
1453514971,4,4
1453518641,4,4
1453522175,4,4
1453525730,4,4
1453529361,4,4
1453533028,4,4
1453536625,4,4
1453540139,4,4
1453543788,4,4
1453547356,4,4
1453550927,4,4
1453554552,4,4
1453558240,4,4
1453561743,4,4
1453565370,4,4
1453569048,4,4
1453572540,4,4
1453576162,4,4
1453579746,4,4
1453583430,4,4
1453586928,4,4
1453590632,4,4
1453594135,4,4
1453597765,4,4
1453601318,4,4
1453605176,4,4
1453608614,4,4
1453612257,4,4
1453615744,4,4
1453619381,4,4
1453622950,4,4
1453626587,4,4
1453630109,4,4
1453633840,4,4
1453637379,4,4
1453641011,4,4
1453644527,4,4
1453648220,4,4
1453651801,4,4
1453655345,4,4
1453658913,4,4
1453662529,4,4
1453666194,4,4
1453669785,4,4
1453673298,4,4
1453676993,4,4
1453680648,4,4
1453684157,4,4
1453687739,4,4
1453691454,4,4
1453695003,4,4
1453698530,4,4
1453702162,4,4
1453705746,4,4
1453709348,4,4
1453712956,4,4
1453716538,4,4
1453720176,4,4
1453723718,4,4
1453727349,4,4
1453730932,4,4
1453734509,4,4
1453738156,4,4
1453741725,4,4
1453745376,4,4
1454112657,5,5
1454555452,4,4
1454944085,6,6
1454954934,5,5
1454976638,6,6
1455063012,7,7
1455073734,8,8
1455322091,10,10
1455332989,9,9
1455343722,10,10
1455408620,11,11
1455419574,10,10
1455505704,8,8
1455581371,9,9
1455761295,8,8
1455764933,7,7
1455851450,6,6
1455930545,7,7
1456024421,6,6
1456045710,5,5
1456056512,6,6
1456103429,8,8
1456186128,10,10
1456254468,9,9
1456261707,10,10
1456272621,11,11
1456283558,10,10
1456286905,10,10
1456290506,11,11
1456304910,10,10
1456315692,11,11
1456362573,12,12
1456369811,11,11
1456384166,10,10
1456387754,11,11
1456405761,10,10
1456409313,11,11
1456499296,10,10
1456502907,11,11
1456531786,12,12
1456542542,10,10
1456625295,8,8
1456708100,7,7
1456801855,6,6
1456974905,5,5
1457007985,6,6
1457309325,7,7
1457313025,8,8
1457407094,7,7
1457482485,8,8
1457493902,7,7
1457568921,9,9
1457741568,10,10
1457753561,9,9
1457914177,11,11
1457925046,10,10
1458000558,11,11
1458011456,9,9
1458176902,10,10
1458184245,9,9
1458292142,8,8
1458357159,7,7
1458443385,6,6
1458518942,7,7
1458551305,8,8
1458616258,7,7
1458630533,6,6
1458637695,7,7
1458691759,8,8
1458734916,7,7
1458781705,8,8
1458961996,7,7
1459037366,8,8
1459044751,9,9
1459062502,8,8
1459069702,9,9
1459123750,8,8
1459134502,7,7
1459148904,8,8
1459159694,7,7
1459163349,6,6
1459166943,8,8
1459170509,7,7
1459177716,8,8
1459195715,7,7
1459199305,6,6
1459203011,7,7
1459206523,8,8
1459210164,9,9
1459217482,8,8
1459220913,8,8
1459274914,7,7
1459282132,8,8
1459296582,9,9
1459325354,8,8
1459328914,8,8
1459336110,9,9
1459383012,9,9
1459386522,10,10
1459390164,9,9
1459393697,10,10
1459397336,9,9
1459401053,8,8
1459404500,9,9
1459408101,10,10
1459418906,9,9
1459422551,10,10
1459429726,9,9
1459451347,10,10
1459472949,9,9
1459476549,8,8
1459555864,13,13
1459570182,12,12
1459642126,13,13
1459652905,12,12
1459656505,10,10
1459660219,11,11
1459714195,12,12
1459732224,13,13
1459739303,12,12
1459746535,11,11
1459822146,12,12
1459825696,11,11
1459836561,10,10
1459908632,11,11
1459922911,10,10
1459998501,7,7
1460012907,6,6
1460102944,7,7
1460160564,8,8
1460250532,9,9
1460290143,8,8
1460293801,7,7
1460300902,8,8
1460344102,7,7
1460408915,6,6
1460412538,7,7
1460448514,6,6
1460462949,7,7
1460567309,6,6
1460570942,7,7
1460603296,6,6
1460617700,5,5
1460621351,6,6
1460686171,5,5
1460689705,6,6
1460772594,7,7
1460938090,8,8
1460945403,7,7
1460948909,8,8
1460988544,7,7
1460992143,8,8
1461056950,7,7
1461060554,8,8
1461103753,6,6
